1.306199637069159827e-02 7.171717171717173489e-01 -4.949494949494949170e-01
1.768613995015559312e-02 7.171717171717173489e-01 -4.747474747474746959e-01
2.267975876961486267e-02 7.171717171717173489e-01 -4.545454545454544748e-01
2.767337758907408019e-02 7.171717171717173489e-01 -4.343434343434342537e-01
3.312091062764137284e-02 7.171717171717173489e-01 -4.141414141414141437e-01
4.107262211095102922e-02 7.171717171717173489e-01 -3.939393939393939226e-01
4.902433359426071335e-02 7.171717171717173489e-01 -3.737373737373737015e-01
5.697604507757041137e-02 7.171717171717173489e-01 -3.535353535353534804e-01
6.321494194140241107e-02 7.171717171717173489e-01 -3.333333333333332593e-01
6.686607992126138156e-02 7.171717171717173489e-01 -3.131313131313130382e-01
7.051721790112042143e-02 7.171717171717173489e-01 -2.929292929292928171e-01
7.416835588097939191e-02 7.171717171717173489e-01 -2.727272727272727071e-01
7.325995219788888901e-02 7.171717171717173489e-01 -2.525252525252524860e-01
6.982118625144587143e-02 7.171717171717173489e-01 -2.323232323232322649e-01
6.638242030500279833e-02 7.171717171717173489e-01 -2.121212121212120438e-01
6.294365435855975299e-02 7.171717171717173489e-01 -1.919191919191918227e-01
5.794807106870909080e-02 7.171717171717173489e-01 -1.717171717171716017e-01
5.275599626949623033e-02 7.171717171717173489e-01 -1.515151515151514916e-01
4.756392147028339068e-02 7.171717171717173489e-01 -1.313131313131312705e-01
4.267331889462762373e-02 7.171717171717173489e-01 -1.111111111111110494e-01
3.975207383129826522e-02 7.171717171717173489e-01 -9.090909090909082835e-02
3.683082876796882343e-02 7.171717171717173489e-01 -7.070707070707060726e-02
3.390958370463950655e-02 7.171717171717173489e-01 -5.050505050505038618e-02
3.143506381707560082e-02 7.171717171717173489e-01 -3.030303030303027612e-02
2.969692652518014786e-02 7.171717171717173489e-01 -1.010101010101005503e-02
2.795878923328469143e-02 7.171717171717173489e-01 1.010101010101016605e-02
2.622065194138935296e-02 7.171717171717173489e-01 3.030303030303049816e-02
2.490683101594651228e-02 7.171717171717173489e-01 5.050505050505060822e-02
2.385042085020774166e-02 7.171717171717173489e-01 7.070707070707071829e-02
2.279401068446888778e-02 7.171717171717173489e-01 9.090909090909105039e-02
2.173760051873000615e-02 7.171717171717173489e-01 1.111111111111111605e-01
2.235763245326821691e-02 7.171717171717173489e-01 1.313131313131314926e-01
2.323429667751071570e-02 7.171717171717173489e-01 1.515151515151516026e-01
2.411096090175340531e-02 7.171717171717173489e-01 1.717171717171717127e-01
2.511340155678651320e-02 7.171717171717173489e-01 1.919191919191920448e-01
2.711237854808392495e-02 7.171717171717173489e-01 2.121212121212121549e-01
2.911135553938150322e-02 7.171717171717173489e-01 2.323232323232324870e-01
3.111033253067892884e-02 7.171717171717173489e-01 2.525252525252525970e-01
3.258210977830926225e-02 7.171717171717173489e-01 2.727272727272729291e-01
3.310390874387221516e-02 7.171717171717173489e-01 2.929292929292930392e-01
3.362570770943516113e-02 7.171717171717173489e-01 3.131313131313131493e-01
3.414750667499810710e-02 7.171717171717173489e-01 3.333333333333334814e-01
3.320897782431878054e-02 7.171717171717173489e-01 3.535353535353535914e-01
3.130387096346204379e-02 7.171717171717173489e-01 3.737373737373739235e-01
2.939876410260529663e-02 7.171717171717173489e-01 3.939393939393940336e-01
2.749365724174857376e-02 7.171717171717173489e-01 4.141414141414143657e-01
2.492637543512233808e-02 7.171717171717173489e-01 4.343434343434344758e-01
2.223906599066803602e-02 7.171717171717173489e-01 4.545454545454545858e-01
1.955175654621377213e-02 7.171717171717173489e-01 4.747474747474749179e-01
1.696704394714711184e-02 7.171717171717173489e-01 4.949494949494950280e-01
1.540249243334953361e-02 7.171717171717173489e-01 5.151515151515153601e-01
1.383794091955201089e-02 7.171717171717173489e-01 5.353535353535354702e-01
1.227338940575449858e-02 7.171717171717173489e-01 5.555555555555555802e-01
1.110932642870401249e-02 7.171717171717173489e-01 5.757575757575759123e-01
1.073597158830810402e-02 7.171717171717173489e-01 5.959595959595960224e-01
1.036261674791216433e-02 7.171717171717173489e-01 6.161616161616163545e-01
9.989261907516224642e-03 7.171717171717173489e-01 6.363636363636364646e-01
9.797449461386002062e-03 7.171717171717173489e-01 6.565656565656567967e-01
9.736541471655143359e-03 7.171717171717173489e-01 6.767676767676769067e-01
9.675633481924232615e-03 7.171717171717173489e-01 6.969696969696970168e-01
9.614725492193332279e-03 7.171717171717173489e-01 7.171717171717173489e-01
9.465835034768818601e-03 7.171717171717173489e-01 7.373737373737374590e-01
9.298392950544756563e-03 7.171717171717173489e-01 7.575757575757577911e-01
9.130950866320666770e-03 7.171717171717173489e-01 7.777777777777779011e-01
8.971123885206724879e-03 7.171717171717173489e-01 7.979797979797982332e-01
8.911407649859370839e-03 7.171717171717173489e-01 8.181818181818183433e-01
8.851691414512252720e-03 7.171717171717173489e-01 8.383838383838384534e-01
8.791975179164884802e-03 7.171717171717173489e-01 8.585858585858587855e-01
9.275749895066576212e-03 7.171717171717173489e-01 8.787878787878788955e-01
1.093857328662869999e-02 7.171717171717173489e-01 8.989898989898992276e-01
1.260139667819054621e-02 7.171717171717173489e-01 9.191919191919193377e-01
1.426422006975250345e-02 7.171717171717173489e-01 9.393939393939394478e-01
1.689671088243671626e-02 7.171717171717173489e-01 9.595959595959597799e-01
2.029001767169344439e-02 7.171717171717173489e-01 9.797979797979798899e-01
2.368332446095017252e-02 7.171717171717173489e-01 1.000000000000000000e+00
2.154463731194796935e-02 7.373737373737374590e-01 -1.000000000000000000e+00
2.098361487180203794e-02 7.373737373737374590e-01 -9.797979797979797789e-01
2.042259243165603713e-02 7.373737373737374590e-01 -9.595959595959595578e-01
1.928036064371433517e-02 7.373737373737374590e-01 -9.393939393939394478e-01
1.739737184387584595e-02 7.373737373737374590e-01 -9.191919191919192267e-01
1.551438304403727521e-02 7.373737373737374590e-01 -8.989898989898990056e-01
1.363139424419885538e-02 7.373737373737374590e-01 -8.787878787878787845e-01
1.205634991550655344e-02 7.373737373737374590e-01 -8.585858585858585634e-01
1.062325480147357712e-02 7.373737373737374590e-01 -8.383838383838383423e-01
9.190159687440519268e-03 7.373737373737374590e-01 -8.181818181818181213e-01
7.757064573407539479e-03 7.373737373737374590e-01 -7.979797979797980112e-01
7.277768084705857343e-03 7.373737373737374590e-01 -7.777777777777777901e-01
6.871023996075852416e-03 7.373737373737374590e-01 -7.575757575757575690e-01
6.464279907445666211e-03 7.373737373737374590e-01 -7.373737373737373479e-01
6.246266778762002252e-03 7.373737373737374590e-01 -7.171717171717171269e-01
6.923324242298505710e-03 7.373737373737374590e-01 -6.969696969696970168e-01
7.600381705835247692e-03 7.373737373737374590e-01 -6.767676767676766847e-01
8.277439169371771099e-03 7.373737373737374590e-01 -6.565656565656565746e-01
8.827757683563312169e-03 7.373737373737374590e-01 -6.363636363636363535e-01
9.202310658951291106e-03 7.373737373737374590e-01 -6.161616161616161325e-01
9.576863634339124326e-03 7.373737373737374590e-01 -5.959595959595959114e-01
9.951416609727089385e-03 7.373737373737374590e-01 -5.757575757575756903e-01
1.047704591275174478e-02 7.373737373737374590e-01 -5.555555555555555802e-01
1.107919439470933347e-02 7.373737373737374590e-01 -5.353535353535352481e-01
1.168134287666698287e-02 7.373737373737374590e-01 -5.151515151515151381e-01
1.228349135862448656e-02 7.373737373737374590e-01 -4.949494949494949170e-01
1.652888528356947356e-02 7.373737373737374590e-01 -4.747474747474746959e-01
2.114067770657587775e-02 7.373737373737374590e-01 -4.545454545454544748e-01
2.575247012958229928e-02 7.373737373737374590e-01 -4.343434343434342537e-01
3.089265894089113576e-02 7.373737373737374590e-01 -4.141414141414141437e-01
3.894793344497012727e-02 7.373737373737374590e-01 -3.939393939393939226e-01
4.700320794904915001e-02 7.373737373737374590e-01 -3.737373737373737015e-01
5.505848245312824907e-02 7.373737373737374590e-01 -3.535353535353534804e-01
6.153812140435467593e-02 7.373737373737374590e-01 -3.333333333333332593e-01
6.563725469347896080e-02 7.373737373737374590e-01 -3.131313131313130382e-01
6.973638798260307914e-02 7.373737373737374590e-01 -2.929292929292928171e-01
7.383552127172729462e-02 7.373737373737374590e-01 -2.727272727272727071e-01
7.303666916770470974e-02 7.373737373737374590e-01 -2.525252525252524860e-01
6.951963214040784989e-02 7.373737373737374590e-01 -2.323232323232322649e-01
6.600259511311099003e-02 7.373737373737374590e-01 -2.121212121212120438e-01
6.248555808581415100e-02 7.373737373737374590e-01 -1.919191919191918227e-01
5.673869627216810568e-02 7.373737373737374590e-01 -1.717171717171716017e-01
5.071040026218676111e-02 7.373737373737374590e-01 -1.515151515151514916e-01
4.468210425220537491e-02 7.373737373737374590e-01 -1.313131313131312705e-01
3.899671775838412652e-02 7.373737373737374590e-01 -1.111111111111110494e-01
3.555137654545276193e-02 7.373737373737374590e-01 -9.090909090909082835e-02
3.210603533252140429e-02 7.373737373737374590e-01 -7.070707070707060726e-02
2.866069411959001889e-02 7.373737373737374590e-01 -5.050505050505038618e-02
2.608212975120513186e-02 7.373737373737374590e-01 -3.030303030303027612e-02
2.493236191652512673e-02 7.373737373737374590e-01 -1.010101010101005503e-02
2.378259408184509732e-02 7.373737373737374590e-01 1.010101010101016605e-02
2.263282624716492913e-02 7.373737373737374590e-01 3.030303030303049816e-02
2.204487658377939432e-02 7.373737373737374590e-01 5.050505050505060822e-02
2.179775290242568636e-02 7.373737373737374590e-01 7.070707070707071829e-02
2.155062922107181533e-02 7.373737373737374590e-01 9.090909090909105039e-02
2.130350553971788879e-02 7.373737373737374590e-01 1.111111111111111605e-01
2.180003465048752087e-02 7.373737373737374590e-01 1.313131313131314926e-01
2.241040325428569555e-02 7.373737373737374590e-01 1.515151515151516026e-01
2.302077185808395696e-02 7.373737373737374590e-01 1.717171717171717127e-01
2.368090412192988201e-02 7.373737373737374590e-01 1.919191919191920448e-01
2.473531769230771782e-02 7.373737373737374590e-01 2.121212121212121549e-01
2.578973126268557445e-02 7.373737373737374590e-01 2.323232323232324870e-01
2.684414483306345189e-02 7.373737373737374590e-01 2.525252525252525970e-01
2.769799259107791345e-02 7.373737373737374590e-01 2.727272727272729291e-01
2.819043432005101033e-02 7.373737373737374590e-01 2.929292929292930392e-01
2.868287604902414537e-02 7.373737373737374590e-01 3.131313131313131493e-01
2.917531777799723877e-02 7.373737373737374590e-01 3.333333333333334814e-01
2.899222834286485292e-02 7.373737373737374590e-01 3.535353535353535914e-01
2.836201083063117495e-02 7.373737373737374590e-01 3.737373737373739235e-01
2.773179331839745534e-02 7.373737373737374590e-01 3.939393939393940336e-01
2.710157580616372880e-02 7.373737373737374590e-01 4.141414141414143657e-01
2.573068775033294023e-02 7.373737373737374590e-01 4.343434343434344758e-01
2.422554373038768305e-02 7.373737373737374590e-01 4.545454545454545858e-01
2.272039971044244669e-02 7.373737373737374590e-01 4.747474747474749179e-01
2.120783940292731914e-02 7.373737373737374590e-01 4.949494949494950280e-01
1.962153600957635899e-02 7.373737373737374590e-01 5.151515151515153601e-01
1.803523261622529128e-02 7.373737373737374590e-01 5.353535353535354702e-01
1.644892922287425133e-02 7.373737373737374590e-01 5.555555555555555802e-01
1.504400758445872781e-02 7.373737373737374590e-01 5.757575757575759123e-01
1.399719864168510498e-02 7.373737373737374590e-01 5.959595959595960224e-01
1.295038969891157757e-02 7.373737373737374590e-01 6.161616161616163545e-01
1.190358075613802760e-02 7.373737373737374590e-01 6.363636363636364646e-01
1.120865332906817446e-02 7.373737373737374590e-01 6.565656565656567967e-01
1.076745649047318801e-02 7.373737373737374590e-01 6.767676767676769067e-01
1.032625965187812869e-02 7.373737373737374590e-01 6.969696969696970168e-01
9.885062813283100602e-03 7.373737373737374590e-01 7.171717171717173489e-01
9.580005576708544579e-03 7.373737373737374590e-01 7.373737373737374590e-01
9.303654185236515106e-03 7.373737373737374590e-01 7.575757575757577911e-01
9.027302793764444000e-03 7.373737373737374590e-01 7.777777777777779011e-01
8.754660349748435988e-03 7.373737373737374590e-01 7.979797979797982332e-01
8.530776995461245016e-03 7.373737373737374590e-01 8.181818181818183433e-01
8.306893641173998533e-03 7.373737373737374590e-01 8.383838383838384534e-01
8.083010286886654905e-03 7.373737373737374590e-01 8.585858585858587855e-01
8.440965412003981205e-03 7.373737373737374590e-01 8.787878787878788955e-01
1.006116029845188775e-02 7.373737373737374590e-01 8.989898989898992276e-01
1.168135518490023839e-02 7.373737373737374590e-01 9.191919191919193377e-01
1.330155007134820044e-02 7.373737373737374590e-01 9.393939393939394478e-01
1.607393428298886651e-02 7.373737373737374590e-01 9.595959595959597799e-01
1.975034396516503477e-02 7.373737373737374590e-01 9.797979797979798899e-01
2.342675364734123078e-02 7.373737373737374590e-01 1.000000000000000000e+00
2.417079628710814415e-02 7.575757575757577911e-01 -1.000000000000000000e+00
2.343552119972603168e-02 7.575757575757577911e-01 -9.797979797979797789e-01
2.270024611234393308e-02 7.575757575757577911e-01 -9.595959595959595578e-01
2.120149658145625143e-02 7.575757575757577911e-01 -9.393939393939394478e-01
1.872969138727706082e-02 7.575757575757577911e-01 -9.191919191919192267e-01
1.625788619309777652e-02 7.575757575757577911e-01 -8.989898989898990056e-01
1.378608099891849223e-02 7.575757575757577911e-01 -8.787878787878787845e-01
1.182095633367017187e-02 7.575757575757577911e-01 -8.585858585858585634e-01
1.008938969561176333e-02 7.575757575757577911e-01 -8.383838383838383423e-01
8.357823057553325288e-03 7.575757575757577911e-01 -8.181818181818181213e-01
6.626256419494949701e-03 7.575757575757577911e-01 -7.979797979797980112e-01
6.278154287781140264e-03 7.575757575757577911e-01 -7.777777777777777901e-01
6.035287860631522935e-03 7.575757575757577911e-01 -7.575757575757575690e-01
5.792421433481997547e-03 7.575757575757577911e-01 -7.373737373737373479e-01
5.755910220032107484e-03 7.575757575757577911e-01 -7.171717171717171269e-01
6.698053930959822072e-03 7.575757575757577911e-01 -6.969696969696970168e-01
7.640197641887454261e-03 7.575757575757577911e-01 -6.767676767676766847e-01
8.582341352815051755e-03 7.575757575757577911e-01 -6.565656565656565746e-01
9.271838325189650509e-03 7.575757575757577911e-01 -6.363636363636363535e-01
9.610956898830323031e-03 7.575757575757577911e-01 -6.161616161616161325e-01
9.950075472470839427e-03 7.575757575757577911e-01 -5.959595959595959114e-01
1.028919404611141307e-02 7.575757575757577911e-01 -5.757575757575756903e-01
1.050463905015413917e-02 7.575757575757577911e-01 -5.555555555555555802e-01
1.065744419427079245e-02 7.575757575757577911e-01 -5.353535353535352481e-01
1.081024933838750993e-02 7.575757575757577911e-01 -5.151515151515151381e-01
1.096305448250420311e-02 7.575757575757577911e-01 -4.949494949494949170e-01
1.472249909174058735e-02 7.575757575757577911e-01 -4.747474747474746959e-01
1.884466076293390621e-02 7.575757575757577911e-01 -4.545454545454544748e-01
2.296682243412745059e-02 7.575757575757577911e-01 -4.343434343434342537e-01
2.769567600060537232e-02 7.575757575757577911e-01 -4.141414141414141437e-01
3.577156013545128993e-02 7.575757575757577911e-01 -3.939393939393939226e-01
4.384744427029723529e-02 7.575757575757577911e-01 -3.737373737373737015e-01
5.192332840514311126e-02 7.575757575757577911e-01 -3.535353535353534804e-01
5.857538837699774459e-02 7.575757575757577911e-01 -3.333333333333332593e-01
6.307630275195176550e-02 7.575757575757577911e-01 -3.131313131313130382e-01
6.757721712690586968e-02 7.575757575757577911e-01 -2.929292929292928171e-01
7.207813150185989060e-02 7.575757575757577911e-01 -2.727272727272727071e-01
7.141062040617407458e-02 7.575757575757577911e-01 -2.525252525252524860e-01
6.787484101981154649e-02 7.575757575757577911e-01 -2.323232323232322649e-01
